0.19216783	0.060777325	-0.058671124	-0.058861297	0.08854918	0.064411625	0.07844791	-0.17629805	0.049816135	0.08827019	-0.010770186	0.0512385	0.12934127	-0.064023204	-0.06608	-0.1213018
-0.06604657	-0.10945706	0.05360845	0.10496969	0.00084366614	0.03451744	-0.033222698	0.12818402	-0.008935432	0.023839463	0.10694401	0.0038791772	0.02190959	0.04791908	0.037695948	0.051080137
-0.005482893	0.1253226	0.07513559	0.08932616	0.026593193	0.077547334	-0.08038564	-0.047568675	0.040975135	-0.025374383	-0.008435505	0.015479517	-0.04034582	-0.06425571	0.044063125	-0.034792066
0.148814	-0.08286697	0.11811058	-0.029946864	-0.022555033	0.026548747	-0.050501447	0.048915643	0.023977378	0.005887518	0.037211943	-0.0001738904	0.013584899	-0.084700055	0.16806184	-0.024024703
-0.022911726	-0.07960399	-0.044689465	-0.019400889	0.023375988	-0.09582725	-0.0500956	0.06718265	0.084906355	-0.083995916	0.030708782	0.011675799	0.026019169	-0.059409834	0.1279921	-0.073531814
0.028976506	-0.0825298	-0.013511561	0.058028713	-0.009627492	0.032221828	-0.019558774	-0.11161329	0.029912222	0.0009593813	-0.09289171	0.070818454	0.13046087	-0.0012363226	0.06169871	-0.11375241
0.02879984	-0.028284624	0.040596254	-0.122796886	-0.07242808	0.04508163	0.010093102	-0.05465347	0.06378394	0.061647404	0.07160027	0.10179555	-0.028587222	-0.057564754	-0.018475717	0.111363396
-0.014490126	-0.085548975	-0.09971109	-0.042686522	-0.038257457	0.09255114	0.058018416	0.08355889	-0.03714012	-0.04822167	0.043014586	-0.07484261	-0.028469238	-0.021964846	-0.027695177	0.083851665
-0.0729848	-0.022948232	-0.0049305283	-0.03707333	0.020056235	0.07901474	-0.10640547	-0.037160765	0.008394616	-0.005229095	-0.07524535	0.05751494	0.016879847	-0.036027625	0.06759392	-0.13742031
-0.060473856	-0.16220798	-0.17106049	0.05554951	-0.08872051	-0.036697216	-0.048475534	0.121737726	-0.017997265	-0.23475216	0.009307688	-0.08424821	-0.21322829	0.1348563	0.042749867	0.0968208
-0.002027623	0.027855162	-0.030450048	-0.115680166	0.027259286	-0.124695264	-0.02036522	-0.010236175	-0.14157945	-0.12882552	-0.027641471	-0.12045454	0.020582447	0.05128562	0.040014353	-0.112560205
0.10167454	0.04724207	-0.13654664	0.07154923	0.02789699	0.041731324	-0.0498488	0.09165114	-0.063647464	-0.01777432	0.043470263	0.14112473	0.06595317	0.0077482434	0.11303436	-0.22747797
-0.009487782	0.003625916	-0.0179564	-0.089534536	-0.06693396	0.05639446	0.06540322	-0.053288106	0.0035048495	0.10525096	0.07528331	0.11536441	-0.046866857	-0.053616233	-0.14237185	0.04059417
0.039587703	-0.073653385	0.037188787	-0.043507054	0.045259003	-0.0043431586	0.029123377	0.021181315	0.07817169	0.013491778	0.05570648	0.08205197	-0.2016867	0.047601666	0.0354208	-0.048610263
0.004657931	0.13965584	0.06734378	-0.16498308	0.2549053	0.19894952	0.26104882	0.030154137	0.064442895	0.08835644	0.05120852	-0.014846108	-0.029573875	-0.12277547	-0.20508686	0.11555478
-0.14254993	-0.11063247	-0.068343244	-0.08982527	-0.06522487	0.013540708	-0.070522115	0.12291863	-0.1928033	-0.18704455	-0.15640433	-0.0696531	0.008910681	0.06503573	-0.005183176	0.0011311371
0.20526287	0.005822133	0.11634341	-0.31250104	0.08117772	0.05320409	0.15268028	-0.22391054	0.16367072	0.19079016	0.036463574	0.015159229	0.3392129	-0.13254271	-0.021050647	0.19956997
-0.015543862	-0.1836619	-0.03229132	-0.0123646185	0.07308392	-0.07091884	0.09593096	0.1034099	-0.16265504	-0.014119338	-0.08603531	-0.021431986	-0.032900892	0.11637139	-0.06233877	0.016061576
0.14790975	0.21871227	0.13283837	-0.062129505	0.17199427	0.10275614	0.09263351	-0.035802133	0.079816766	0.18311091	0.14625922	0.0021630642	0.16589318	-0.10527426	-0.09482776	0.06941884
-0.15601599	-0.1046198	0.102385834	0.020460997	0.118166864	0.021032717	-0.07805096	-0.06196771	0.08236521	0.08763077	0.09143271	0.0892492	-0.054837376	-0.03395074	-0.09364444	-0.05053742
0.13280906	0.007717013	0.18977804	0.015079675	0.1892038	0.11721836	0.19073886	-0.08825151	0.17983335	0.14692278	0.13197082	-0.053113166	0.023563052	-0.23025176	-0.19987297	0.14640859
0.06062183	-0.034568194	-0.060359597	0.0802678	0.06490391	0.036709443	0.020300392	0.071495265	0.06267855	0.055544954	0.0112346895	0.12693739	0.01954152	-0.11624779	-0.074900866	0.11391728
-0.08741756	0.19894819	0.006045043	-0.0070004025	0.072624184	-0.121524535	-0.014631118	-0.006050417	0.017895019	0.055374976	0.0960781	-0.10597791	0.051280335	-0.015849235	0.022145228	-0.05435207
-0.012188736	0.1204338	0.033212796	-0.07175031	-0.009247907	0.13146463	0.009367032	-0.087649815	0.011286862	0.0870331	0.020089014	0.12122683	-0.1451379	-0.086446285	-0.059610166	-0.031471275
0.040488213	-0.04452214	-0.1074361	0.05657454	0.099552594	0.0066581876	0.111676484	-0.008943821	-0.02522164	0.028249381	0.052104574	0.06564514	0.022725439	0.041086122	-0.0017500753	0.030779794
-0.14517759	-0.0027673922	0.026181983	0.025805881	-0.024231555	-0.09659536	-0.01243053	0.015588195	0.023128677	-0.049907975	0.059949428	0.005570288	0.11838046	-0.024227131	0.15331471	-0.070488594
-0.25627616	-0.01515845	-0.104694806	0.14728875	-0.12742613	-0.05526325	-0.083694555	0.17921576	-0.15886438	-0.17882255	-0.15531443	0.116316	-0.1267341	0.14514995	0.18126282	-0.032683957
0.06605482	0.054423507	-0.08101869	-0.100530006	-0.03757526	-0.18701793	0.018886475	-0.06531637	-0.05915557	-0.00083001395	0.0021411323	0.08120256	0.09005622	-0.03776783	-0.054253425	0.026529474
-0.0013559572	0.09707569	0.056553174	-0.06672041	0.014905562	0.02985966	0.08720059	-0.050454203	0.049538434	0.090447985	-0.014320872	-0.15140046	0.01654479	0.031111557	-0.08523659	0.02142116
0.12832224	-0.009385532	0.16234778	0.00961027	0.22394101	-0.11137816	0.16837914	-0.2626924	-0.032806825	0.11756721	0.1315172	-0.030937605	0.16167895	-0.18276149	-0.055748176	0.007987066
-0.019486196	0.01855566	0.041569952	0.029615596	-0.064677246	0.00840925	0.04034284	0.012039445	0.013730561	-0.06779001	0.053610377	0.058612548	0.004926977	0.0174884	-0.041275065	0.10343525
0.020331154	-0.14803068	0.053746697	-0.07238875	-0.02000893	0.06979154	0.031371817	0.0035352213	0.05957714	-0.07821632	0.16574618	-0.019739322	0.028439151	-0.1283189	-0.14480285	0.013752059
-0.085570075	0.0962302	0.027964741	0.005478356	-0.09566158	-0.112507716	-0.06431281	0.115791045	0.0025025108	-0.08233272	0.006965139	-0.11025041	-0.08006278	-0.010316921	-0.01932775	-0.09302544
0.0317183	-0.047500856	-0.06244672	-0.18187852	0.044303223	0.044821024	0.04447735	-0.10038709	0.07928931	0.022144683	-0.02546025	0.0713937	0.05979349	-0.080990575	0.12988989	0.11203512
-0.07316569	-0.14112099	-0.02214233	0.019366585	0.029007748	-0.024673909	-0.07149497	0.12819949	-0.0013117839	-0.034725823	0.0058751367	0.08219247	-0.20200208	0.08601087	-0.015636722	-0.11120691
0.06886307	0.0788533	0.024909109	-0.05507687	0.03634698	0.12725827	0.13416003	-0.10856691	0.047559716	0.12843622	-0.01056779	0.17716573	0.07699765	-0.11095221	-0.13416837	0.028099056
-0.021661388	9.706871e-05	0.070830844	-0.044803422	-0.026146736	0.02267596	-0.023729162	0.03162715	0.08565964	0.023114624	-0.034058087	-0.08023624	-0.005233015	0.0067739105	0.08703182	-0.006292869
-0.0036473374	-0.044026878	0.06170066	-0.0052201813	-0.028886667	-0.01729552	-0.072068445	0.07437723	-0.124474	-0.06788649	-0.02304863	-0.005676466	-0.017753705	0.043663908	-0.14773211	-0.017439546
-0.04782506	-0.016131347	0.10733243	0.05913936	0.05500169	-0.008090253	0.16631238	-0.13583596	-0.022128562	-0.0042295326	0.15932515	-0.008470717	0.18213472	-0.1026405	0.037266046	0.041717965
-0.19521897	0.06953254	-0.1273121	0.11952701	-0.14438687	-0.0954032	-0.121351376	0.08146977	-0.08232831	-0.054415267	-0.039773572	-0.016526414	-0.14709657	0.18363968	0.18865831	0.10020385
-0.08568628	-0.061757497	-0.058765832	0.043951325	-0.06508871	0.095111474	-0.18071717	0.13486817	-0.17165211	-0.124094106	-0.0002623637	0.020381566	-0.043114677	0.12394375	0.08689428	0.092683166
0.045726497	0.11533935	0.051174436	0.1029847	0.019641908	0.0042346814	-0.021505058	0.06004909	-0.015754633	0.044091992	-0.121555455	-0.014634972	0.072907224	0.0017886638	-0.026504442	0.021036988
-0.098849975	-0.08753387	-0.099672765	0.030192062	-0.015335606	0.065902084	-0.0033309665	0.06312637	-0.04267495	-0.07028616	-0.05364578	0.05734807	-0.13822007	0.057279084	0.051787756	-0.07569821
-0.085527614	-0.031949207	-0.035112265	0.045461502	-0.07153538	0.05178535	-0.1327457	-0.05606362	-0.011168125	0.018788446	-0.049648646	-0.16589645	0.0640681	0.043137625	0.062274203	-0.028992722
0.022322718	-0.024373231	0.008660306	-0.08842683	0.0072412435	-0.05693889	0.060470123	-0.079551816	-0.124730654	-0.04336291	0.055931833	-0.15388645	0.06483744	-0.023594998	-0.09435092	-0.048297953
0.024219304	-0.06772797	-0.008755964	0.08150083	-0.0095948735	0.057275854	-0.039324388	-0.0024610779	-0.095346645	-0.0040174546	-0.111211665	-0.105961576	-0.009374603	0.08012439	-0.059911646	0.025660012
-0.04144975	0.014642616	0.08402512	0.027523628	0.07157475	-0.04186868	0.034522373	0.017104452	-0.044315107	-0.01835775	0.11331136	-0.03460439	0.020073654	-0.017356848	-0.07095322	0.1626625
0.026526995	-0.038156427	-0.019619226	-0.03242589	0.057556823	0.0051542353	0.09117655	0.030001847	0.004547308	0.04797505	-0.036244687	0.06941414	-0.010185608	0.006315685	0.14585139	-0.05297695
-0.06735336	0.069675595	0.102272876	0.036818158	0.08088327	0.019010346	-0.02383749	0.04256993	-0.059166588	-0.05816143	0.048889633	0.092211045	-0.08827672	0.04245342	-0.04537274	-0.009217654
-0.13599725	-0.07303269	-0.03702005	-0.01723384	-0.046242177	-0.018553471	-0.16961177	0.15833679	-0.1403114	-0.063969746	-0.20136374	0.12625675	-0.056665212	0.08903885	-0.023036653	-0.15078166
0.13516921	-0.07863275	0.11140377	-0.12264864	0.05667885	-0.07179919	0.1563101	-0.16547944	0.060028438	0.15523912	0.12730724	-0.061448168	0.2739821	-0.1615027	-0.10715498	0.04338825
0.010263515	0.014114255	0.10499462	-0.04267653	0.15215161	0.07528093	0.07353161	-0.08993006	-0.10229085	-0.0015052352	-0.061967224	0.052149136	0.07938776	-0.100743756	-0.034636617	-0.00035562526
0.065778635	0.054684162	0.01932389	-0.14262149	0.027215723	-0.05357406	0.07089842	-0.26006863	0.05243119	0.092606716	0.11663352	0.06933963	0.19644068	-0.041343067	-0.2050646	0.08227293
-0.012420019	-0.14476886	-0.030241556	-0.102001496	-0.05010066	-0.052274603	0.0656664	-0.10109763	0.18081468	0.10989393	0.007751849	-0.051375084	0.14348972	-0.050286934	0.0043127276	0.033455152
0.11098704	-0.011639716	0.17268352	0.019554486	0.079941005	0.07941247	0.10242714	-0.18571913	0.14861697	0.13672653	0.045501754	0.09554908	0.06242072	-0.23818336	-0.17783561	-0.012789556
0.035521094	-0.033023197	-0.02960782	0.10461073	-0.062950775	0.072205134	-0.1283806	-0.068059035	0.024674734	0.0051021827	-0.097599626	-0.067287095	0.09662084	-0.113670915	-0.056346245	-0.112053566
0.108211644	0.06960134	0.058480326	-0.06277041	-0.06618042	0.058785625	0.01307121	-0.02660318	0.04185689	-0.005736807	-0.0028371639	-0.16864544	0.052532073	0.034846555	0.07912947	0.12018025
0.20633596	0.05508635	0.22968543	-0.25559384	0.15603957	0.06922595	0.1871587	-0.16348246	0.09742379	0.07485663	0.12873973	0.15514861	0.14848544	-0.21987794	0.12307057	-0.089951225
-0.048088986	0.000621566	-0.07236128	0.108311825	-0.06358577	0.086742364	-0.03586655	0.081953906	-0.035939854	-0.06619549	-0.006656488	-0.14219898	-0.113433875	0.061208524	0.06303544	-0.04118632
-0.16027664	-0.078528576	-0.2348161	0.011101016	-0.19894455	-0.11787724	-0.045407414	0.088084996	-0.21724702	-0.07008172	-0.05328746	-0.008016487	-0.082487516	0.16772069	0.15052344	-0.0029379986
-0.28405988	-0.09791845	-0.10853861	0.077933885	-0.08680501	-0.11626345	-0.30778572	0.2618595	-0.17690231	-0.20038149	-0.13050514	0.019030383	-0.28356582	0.20963183	0.15050761	-0.08320678
-0.14936255	-0.1428251	-0.22476947	0.20123981	-0.051285103	-0.09512941	-0.07088237	0.33467045	-0.30780476	-0.21919054	-0.11937959	0.07664404	-0.12470907	0.20485182	-0.02010193	-0.048476182
-0.037481017	-0.060729243	0.13604738	-0.0048365956	0.09951776	0.102423936	0.099015	-0.10042361	0.09854565	0.22400688	0.15823857	-0.059109863	0.14532146	-0.26555678	-0.09709986	-0.011478671
0.0016834382	-0.031378813	0.013790753	-0.061936557	-0.10375818	0.018997673	0.011103275	0.018477997	-0.06074077	0.118990675	-0.007976777	-0.21914709	0.11127458	-0.07056892	-0.027279641	-0.053583834
0.108677745	-0.032186896	0.12240619	-0.09847955	-0.044828188	0.007071859	0.0043443795	-0.13109827	0.061575424	0.045819398	0.038570132	0.18942037	-0.013784763	-0.07628134	0.16992004	-0.14008847
-0.0050598215	0.0059267264	-0.0133278975	-0.054970104	0.019657934	0.03897497	-0.019139936	0.07595183	-0.009208361	-0.035037633	-0.014606215	-0.18700725	0.087681495	0.005478096	-0.06277792	0.08751202
0.15635033	-0.03765332	-0.04107442	-0.01575748	0.1778135	0.013474896	0.046790104	-0.123753816	0.037639044	0.06767608	0.029097984	0.049236707	0.13708976	-0.14811355	0.13205801	-0.030839238
-0.051047508	0.015717011	0.060346212	-0.062300045	0.007936764	-0.036772575	0.057577606	0.031443592	-0.014963442	-0.06209736	-0.052522145	-0.039217874	-0.005667767	0.018930199	-0.1464932	0.07047249
0.21574174	0.11510226	-0.033946496	-0.11586785	0.10583868	0.13705154	0.075461045	-0.16047788	0.10175814	0.05273665	0.13262944	-0.029366273	0.1117198	-0.14827113	-0.02672253	0.13355273
-0.011643652	-0.13608558	0.08867096	0.00832386	0.16009875	0.058306377	-0.021743843	0.12509102	0.059798595	-0.015658224	0.040284824	0.15944162	-0.0011002538	0.029315023	0.06100001	0.0019243178
-0.037151385	0.086395316	0.08184346	0.0032324174	0.15226136	-0.040412273	0.061098482	-0.013657818	0.037407164	0.053296145	-0.001011288	-0.010364332	0.080433466	-0.051465783	0.06339795	0.08574922
-0.002196363	-0.055088386	-0.051355734	-0.11513048	-0.039060086	0.05735226	0.05603563	0.03403483	-0.10581001	0.03943187	0.04533655	0.12361869	-0.022972722	0.07887532	0.014364715	-0.046576645
-0.0333713	-0.0053564752	-0.054973144	0.13289818	-0.0050637224	-0.13716008	-0.11134854	0.09993712	-0.05090754	-0.09394957	-0.043387793	0.10311571	-0.0050815493	0.036297332	0.1688174	-0.101004176
0.06246503	-0.07361906	0.008865914	-0.073294416	-0.061644413	0.086688355	0.05450195	-0.008342888	-0.0024216997	0.0072292765	0.043043107	0.0018538903	0.0371495	-0.023980435	-0.049498998	-0.03421368
-0.18284036	-0.079719976	-0.004912012	0.0043766787	-0.13409914	0.23069046	-0.1278778	0.09301333	-0.029305847	-0.011805126	-0.09544031	0.112890095	-0.015076308	0.07754813	-0.053546403	0.010687709
0.020050194	0.1572213	0.05175805	0.00056264614	0.021578014	0.077792905	-0.029393828	-0.023763612	0.08159251	0.04146967	-0.023645848	0.11840766	-0.0007264213	-0.050891954	0.0385469	-0.033353694
0.08267788	0.2212551	0.17961542	-0.105368696	0.28919232	-0.08057759	0.28115073	-0.17635086	0.14571887	0.21143207	0.11102951	0.05789174	0.16665109	-0.22754206	-0.17726174	0.2138108
0.065852284	0.03491122	0.06405058	-0.040148567	0.11948	0.10436496	0.005183228	-0.032413777	0.06846952	-0.036343083	0.082528025	0.077179015	-0.043191902	-0.11246406	-0.084646374	0.14118154
-0.07428465	0.11423064	0.1180688	-0.11777366	0.016645225	0.0025353294	-0.015429885	-0.04029653	0.014860243	0.08104707	0.05222071	0.017140092	0.12795734	-0.03047304	-0.027975531	-0.022624193
-0.028022863	0.02633402	-0.12906142	0.042327285	0.026999962	-0.14735942	0.0073705516	0.059047684	0.030019693	0.009730818	-0.11598912	0.06680977	-0.010306635	0.13439287	0.0057520033	-0.14584371
0.09658915	0.12014666	0.08571396	0.04811438	-0.04699597	-0.040718216	0.012989196	0.0070910226	-0.084236145	-0.04533752	-0.038479224	-0.0055600978	-0.040405154	-0.04194672	-0.07190834	-0.07391461
0.29242685	0.05127559	0.31197566	0.012221562	0.122810245	0.13693744	0.140837	-0.2300541	0.27161604	0.1334731	0.23810118	0.02731691	0.17464387	-0.23967132	-0.18586458	0.17688899
-0.14710213	-0.06599398	-0.09121575	0.12999666	-0.093092	0.06151896	-0.064917155	0.009662925	0.021826759	-0.052508816	0.07898437	-0.10569462	-0.12754777	-0.00029855815	-0.07413924	0.060527314
-0.007974269	-0.09625076	-0.012459659	0.13321106	-0.04579469	0.030865856	0.032436967	0.08600003	0.069787584	0.0834071	0.062129956	0.18021572	0.0723023	-0.032867085	-0.09467033	0.2275334
-0.103614226	0.033800717	-0.089482434	0.005939039	0.037158992	0.051019765	-0.10507536	0.15944265	-0.07433136	-0.0929974	-0.0927936	-0.035961248	-0.033433463	0.10849532	-0.013171869	0.045643985
-0.122195594	-0.18810086	-0.11103473	-0.01793732	0.02775132	-0.09921998	-0.13480781	0.07303868	-0.08640643	-0.07640892	-0.051317535	0.1529614	-0.098479144	0.15582526	0.18079436	0.0922839
-0.09980023	-0.014958869	-0.002332738	-0.0153642185	-0.17848831	-0.04513545	-0.074239425	0.02225387	-0.10970638	-0.045521982	-0.081303455	0.10311636	-0.15873222	0.07911755	-0.056354776	-0.019295538
-0.03202668	-0.08146509	0.01068228	-0.05159133	-0.16671893	0.012793221	-0.118463956	-0.016164944	0.03290276	-0.023921594	-0.093371496	0.011523704	-0.00377975	0.010911592	0.05678619	0.101737075
-0.0070926524	0.12229283	-0.04567725	-0.06691002	-0.026034698	-0.066435605	-0.0022126422	-0.06255392	-0.030495739	-0.0072597354	-0.18242213	0.11964263	0.03342745	0.012985005	-0.16500358	-0.02684688
-0.09336386	-0.16100997	-0.14644435	0.06437681	-0.064518824	-0.024907727	-0.0030286822	0.114051595	-0.021123953	-0.12521061	-0.04176343	0.04615372	0.15030925	0.06068448	0.011765856	0.0036159232
0.05350721	-0.06427477	0.082872346	0.03454896	-0.01798337	-0.058394246	-0.08858002	-0.04499989	0.086021885	0.051582012	0.05574295	0.0558571	-0.0082306	0.049171418	0.02649505	0.03491325
0.08671064	0.052323923	0.10003541	-0.10283095	0.023273947	0.15822826	-0.0002033979	-0.072558634	0.13339816	0.11779797	0.12859981	-0.07379771	0.030323738	-0.11544548	-0.110259615	0.1763284
0.046413288	0.11602454	-0.03257416	0.015933903	-0.04318227	3.096886e-05	0.004482833	0.023606021	-0.05393229	-0.12785782	-0.16086535	-0.10965386	-0.06488715	0.11945407	0.007506531	-0.024940925
0.20163712	0.051287375	0.16294777	-0.043316893	0.043812145	-0.09002175	0.029913267	-0.25842392	0.06054723	0.08778653	0.13538262	0.07335458	0.073689505	-0.09779836	0.04216328	0.06334551
0.07477801	0.033059396	0.13719757	-0.07729597	0.18106292	0.060573313	0.18448943	-0.05240255	0.099658914	0.022995552	0.09330028	-0.042924944	0.15874572	-0.18581821	0.037095778	0.028284531
0.0806565	0.060028464	0.022400219	0.077149905	-0.028822264	0.112776205	-0.016225457	-0.054408368	0.11114163	0.03401118	0.006224256	0.0005103433	0.034964893	-0.044833556	-0.039656654	0.19707158
-0.04151372	0.050133575	0.012219636	0.02295856	0.027221011	0.048469573	-0.036655296	-0.020112686	0.10829206	0.08059336	0.007972577	-0.23320845	-0.056054942	-0.018759765	0.041103363	-0.04308645
-0.06533243	0.07330958	-0.041686073	-0.01970222	-0.22409654	-0.06268527	-0.027306	0.04231226	-0.16668081	0.007675532	-0.14697385	-0.08800689	-0.04898577	0.07260474	-0.059916332	-0.1357056
0.010139894	0.040571786	-0.07533516	-0.03480385	-0.0630025	0.075472385	0.10877913	-0.005617218	-0.012812934	0.036379445	-0.0057070204	0.0023391298	-0.024216646	0.015112489	-0.12825157	-0.042674318
0.047087498	0.13584583	0.058133136	0.023836685	-0.0018531583	0.12321726	0.011907315	-0.044278722	0.06767977	0.051496223	0.07117978	0.013710529	-0.17126746	-0.06087225	0.02405932	0.019884575
-0.040494896	0.007009933	-0.0029857536	0.10455934	-0.2276159	-0.1281988	0.00015660988	-0.06882048	-0.008757791	0.015618302	-0.009519916	-0.0061993836	0.024840446	0.014462973	-0.09030459	-0.0024516112
-0.0020273982	-0.06748359	-0.032561988	0.13095452	0.05074017	0.054398086	0.055177048	0.14982487	0.041686352	0.060096756	0.0042828084	-0.111045204	-0.12077254	0.059212483	-0.06665489	-0.058284093
0.047535755	-0.03938382	-0.052629348	-0.056337137	-0.017722948	-0.043942902	-0.05931512	0.040767554	-0.047864504	-0.14419119	-0.061393026	-0.012481909	0.07554156	0.0618394	0.06700683	-0.1865157
